229 -0.091871 0.394786
230 0.101015 0.389666
231 -0.131888 0.363608
232 0.0432381 0.258038
233 0.258763 0.341891
234 0.707416 0.303318
235 0.801836 0.396641
236 0.0700984 0.357432
237 1.03628 0.402477
238 0.393186 0.428529
239 0.541743 0.419958
240 -0.0959825 0.389901
241 0.868573 0.32467
242 0.322293 0.404949
243 0.559411 0.441095
244 0.352783 0.323606
245 0.386523 0.285138
246 1.09721 0.319795
247 -0.359892 0.387724
248 0.889162 0.332949
249 0.281123 0.302778
250 0.133742 0.324381
251 0.171292 0.349955
252 0.408861 0.253368
253 0.731637 0.497566
254 -0.386335 0.350118
255 -0.502573 0.444652
256 0.901455 0.484828
257 -0.0546901 0.355492
258 -0.0483846 0.45005
259 0.79321 0.437619
260 0.646949 0.512639
261 0.236575 0.360977
262 0.0212708 0.447693
263 0.217763 0.486173
264 1.66633 0.431847
265 0.792714 0.401318
266 -0.164828 0.414006
267 0.0516417 0.37406
268 -0.0515513 0.531619
269 1.26407 0.38959
270 0.63518 0.429731
271 1.29246 0.532675
272 0.0849873 0.36224
273 -0.409555 0.429824
274 -0.0179253 0.4115
275 0.405583 0.413306
276 0.653427 0.376038
277 0.810206 0.475725
278 -0.123668 0.393387
279 0.472925 0.429442
280 0.00111278 0.578872
281 1.13952 0.524778
282 0.243563 0.425127
283 0.248421 0.406161
284 0.379578 0.44021
285 -0.134671 0.415437
286 0.332482 0.384082
287 0.226927 0.374111
288 0.478697 0.436062
289 0.491023 0.416744
290 -0.183017 0.40116
291 0.941043 0.401486
292 0.548211 0.487028
293 0.180125 0.354285
294 -0.503937 0.420538
295 0.509976 0.593404
296 0.599325 0.427977
297 0.103717 0.534383
298 0.654805 0.587786
299 0.333003 0.00285284
