138 -0.798916 0.00312717
139 -0.799276 0.00318343
140 -0.799345 0.00316798
141 -0.799186 0.00322955
142 -0.799213 0.00326216
143 -0.799422 0.00332714
144 -0.79938 0.00333709
145 -0.799297 0.00328959
146 -0.799082 0.00332361
147 -0.799112 0.0033013
148 -0.798991 0.0033252
149 -0.798784 0.00334398
150 -0.798861 0.0033409
151 -0.798779 0.00332687
152 -0.79887 0.00331577
153 -0.798826 0.00334695
154 -0.798874 0.00337846
155 -0.798981 0.00337485
156 -0.798669 0.00333804
157 -0.798644 0.0033604
158 -0.799014 0.00339348
159 -0.799141 0.00336529
160 -0.798972 0.00328602
161 -0.799006 0.00331542
162 -0.799128 0.00330811
163 -0.799381 0.00317086
164 -0.799058 0.00318784
165 -0.798942 0.00323861
166 -0.798852 0.00324641
167 -0.799029 0.00323515
168 -0.798854 0.00326153
169 -0.798847 0.00331519
170 -0.798981 0.00333083
171 -0.798985 0.00326254
172 -0.798801 0.00327105
173 -0.798617 0.00333797
174 -0.798456 0.00334075
175 -0.79833 0.00332176
176 -0.798534 0.0033576
177 -0.798177 0.0033295
178 -0.798297 0.00336767
179 -0.798355 0.00341739
180 -0.798628 0.00336392
181 -0.798615 0.00334349
182 -0.798719 0.00336895
183 -0.798336 0.00336971
184 -0.798485 0.0033692
185 -0.79819 0.00340429
186 -0.798182 0.00334022
187 -0.798076 0.00338372
188 -0.797879 0.0033965
189 -0.79792 0.00342564
190 -0.797734 0.00334334
191 -0.797904 0.00338098
192 -0.797844 0.00339342
193 -0.79805 0.00336776
194 -0.797993 0.00330253
195 -0.797929 0.00333072
196 -0.797935 0.00338794
197 -0.79779 0.00345696
198 -0.797581 0.00343654
199 -0.797568 0.00344492
200 -0.797915 0.00339959
201 -0.797919 0.00348681
202 -0.797811 0.00349337
203 -0.797965 0.00362856
204 -0.798133 0.00364625
205 -0.798462 0.00366278
206 -0.797899 0.00372033
207 -0.79822 0.00374426
208 -0.797905 0.00370904
209 -0.797772 0.00374707
210 -0.797635 0.00365177
211 -0.797828 0.00370014
212 -0.79795 0.00371295
213 -0.797862 0.00370221
214 -0.797902 0.00377208
215 -0.797988 0.00381138
216 -0.798003 0.00391651
217 -0.798095 0.00392394
218 -0.797893 0.00396009
219 -0.797945 0.00389068
220 -0.797762 0.00389153
221 -0.797767 0.00388596
222 -0.798027 0.00390348
223 -0.798081 0.0038573
224 -0.798309 0.00394125
225 -0.798606 0.00395009
226 -0.798525 0.00399476
227 -0.798454 0.00398077
228 -0.798197 0.00395549
229 -0.798567 0.00393322
230 -0.798645 0.00382009
231 -0.798797 0.00390656
232 -0.798912 0.0038397
233 -0.798773 0.00383244
234 -0.798579 0.00388012
235 -0.798433 0.0039567
236 -0.798351 0.00396042
237 -0.79873 0.00389307
238 -0.798703 0.00386867
239 -0.79857 0.00388747
240 -0.798414 0.00385661
241 -0.798239 0.00385931
242 -0.798222 0.00385824
243 -0.798349 0.0038374
244 -0.798115 0.00388209
245 -0.798458 0.00394226
246 -0.798581 0.00390238
247 -0.798223 0.00390109
248 -0.798125 0.00382621
249 -0.798541 0.00380826
250 -0.798604 0.00378482
251 -0.798182 0.00371876
252 -0.797813 0.00366692
253 -0.797794 0.00362735
254 -0.797829 0.00364189
255 -0.797966 0.00369833
256 -0.797795 0.00362691
257 -0.797616 0.00357317
258 -0.797606 0.00358107
259 -0.79726 0.0035785
260 -0.797335 0.00357394
261 -0.797265 0.00354311
262 -0.79745 0.00358904
263 -0.7973 0.003657
264 -0.797195 0.0037032
265 -0.797355 0.00376166
266 -0.797496 0.00378376
267 -0.797404 0.00375857
268 -0.797529 0.00383932
269 -0.797847 0.00396092
270 -0.79806 0.00386576
271 -0.797442 0.00392716
272 -0.797592 0.00394344
273 -0.797606 0.00390975
274 -0.79755 0.00379664
275 -0.797423 0.00374936
276 -0.797395 0.0037707
277 -0.79737 0.00378249
278 -0.797109 0.00380947
279 -0.79703 0.00383593
280 -0.797422 0.00382688
281 -0.797485 0.00385692
282 -0.797256 0.00377844
283 -0.797365 0.00380394
284 -0.79717 0.00386785
285 -0.79713 0.00384385
286 -0.797096 0.00378551
287 -0.797258 0.00378704
288 -0.796719 0.0037779
289 -0.796616 0.00378852
290 -0.796412 0.0037683
291 -0.796364 0.00375848
292 -0.79652 0.00378603
293 -0.796572 0.00377801
294 -0.796642 0.00380388
295 -0.796686 0.00377474
296 -0.796953 0.00376691
297 -0.796812 0.00378411
298 -0.797105 0.00381022
299 -0.796937 0.00380412
