154 0.259374 0.101232
155 0.354741 0.102978
156 0.303448 0.10427
157 0.269472 0.120234
158 0.249194 0.140885
159 0.185442 0.0938601
160 0.306567 0.0997574
161 0.109608 0.175365
162 0.173453 0.0880407
163 0.388305 0.140471
164 0.137219 0.111216
165 0.202501 0.0804781
166 0.430901 0.0864845
167 0.207472 0.0628976
168 0.291159 0.116778
169 0.161956 0.0891324
170 0.367292 0.108783
171 0.272911 0.124815
172 0.310694 0.116404
173 0.210943 0.143728
174 0.361093 0.133021
175 0.3674 0.101414
176 0.287543 0.112338
177 0.226034 0.131171
178 0.370019 0.142398
179 0.330246 0.110398
180 0.53069 0.140299
181 0.262529 0.0912115
182 0.507336 0.12427
183 0.414693 0.099804
184 0.282277 0.113304
185 0.404996 0.102528
186 0.0798281 0.137784
187 0.365125 0.0959354
188 0.174963 0.105551
189 0.208948 0.121481
190 0.143209 0.114129
191 0.162332 0.127236
192 0.415089 0.158255
193 0.328442 0.147693
194 0.256266 0.107212
195 0.255043 0.155864
196 0.441856 0.125808
197 0.35143 0.140056
198 0.487952 0.0866127
199 0.333898 0.143549
200 0.218531 0.132778
201 0.128091 0.107572
202 0.280469 0.125621
203 0.470391 0.08923
204 0.476187 0.10045
205 0.455851 0.119483
206 0.236181 0.146797
207 0.437378 0.0998194
208 0.218377 0.137148
209 0.542679 0.0715355
210 0.149954 0.14962
211 0.332066 0.144943
212 0.380151 0.0989711
213 0.24797 0.128304
214 0.401965 0.157757
215 0.22767 0.115926
216 0.374215 0.118727
217 0.475655 0.115369
218 0.206527 0.121684
219 0.42899 0.119249
220 0.238912 0.125984
221 0.351292 0.157612
222 0.302846 0.131532
223 0.222409 0.129132
224 0.387567 0.113501
225 0.387555 0.103788
226 0.444043 0.0979722
227 0.301411 0.113811
228 0.482148 0.140946
229 0.177798 0.1359
230 0.269183 0.122939
231 0.301477 0.138356
232 0.215258 0.112201
233 0.310739 0.134713
234 0.320699 0.146194
235 0.471302 0.115886
236 0.0952934 0.173734
237 0.437865 0.18484
238 0.426902 0.151508
239 0.174258 0.150075
240 0.24205 0.131598
241 0.434056 0.114234
242 0.431354 0.157484
243 0.221146 0.140263
244 0.478044 0.164092
245 0.0455332 0.155803
246 0.457099 0.109632
247 0.115708 0.133552
248 0.292082 0.111143
249 0.204153 0.104517
250 0.272603 0.1274
251 0.225577 0.13112
252 0.299051 0.113154
253 0.266643 0.123308
254 -0.056587 0.159302
255 0.120356 0.164668
256 0.267479 0.108254
257 0.227569 0.140774
258 0.220079 0.135101
259 0.114773 0.126339
260 0.324847 0.169014
261 0.32363 0.133684
262 0.53261 0.144204
263 0.317117 0.15503
264 0.631641 0.184545
265 0.329637 0.163422
266 0.304962 0.152234
267 0.369354 0.138811
268 0.346493 0.135529
269 0.0334749 0.167129
270 0.246944 0.185394
271 0.561444 0.165458
272 0.165623 0.120619
273 0.102921 0.142831
274 0.330276 0.146633
275 0.344983 0.148844
276 0.562025 0.180743
277 0.398293 0.141404
278 0.141167 0.202965
279 0.0523316 0.195094
280 0.511796 0.148586
281 0.620336 0.142024
282 0.423431 0.162865
283 0.467224 0.204487
284 0.32144 0.160745
285 0.147619 0.121401
286 0.303494 0.158276
287 0.0855083 0.176838
288 0.612932 0.21385
289 0.538954 0.175349
290 0.133714 0.157485
291 0.342914 0.20446
292 0.19339 0.202473
293 0.320559 0.180205
294 -0.163743 0.123817
295 0.640039 0.217239
296 0.594934 0.158676
297 0.27845 0.191443
298 0.473368 0.226898
299 0.322864 0.00646092
