188 -0.785008 0.00349093
189 -0.783095 0.00336273
190 -0.780283 0.00361907
191 -0.779898 0.00368264
192 -0.783685 0.00396364
193 -0.780327 0.00412202
194 -0.782405 0.00368016
195 -0.783708 0.00355906
196 -0.785918 0.00388633
197 -0.785341 0.00461217
198 -0.785467 0.00423863
199 -0.783211 0.00376021
200 -0.783007 0.00377043
201 -0.784661 0.00314332
202 -0.780007 0.00355348
203 -0.781677 0.00168821
204 -0.778607 0.00233309
205 -0.777849 0.00201597
206 -0.778445 0.00205508
207 -0.780049 0.00249293
208 -0.777748 0.00314053
209 -0.780984 0.00270866
210 -0.780495 0.00307758
211 -0.783759 0.00343131
212 -0.785133 0.00330475
213 -0.785284 0.00323841
214 -0.787232 0.00355445
215 -0.786659 0.00299635
216 -0.788142 0.00246097
217 -0.783967 0.0029856
218 -0.785807 0.00298216
219 -0.787143 0.00238277
220 -0.786353 0.00239971
221 -0.785244 0.00288883
222 -0.786242 0.00307815
223 -0.786175 0.00303721
224 -0.785331 0.00369082
225 -0.787658 0.00381748
226 -0.790225 0.00426075
227 -0.787335 0.00388071
228 -0.786789 0.00358204
229 -0.781369 0.00350141
230 -0.780639 0.00326497
231 -0.782916 0.00316105
232 -0.784099 0.00324487
233 -0.781994 0.00387495
234 -0.781705 0.00382359
235 -0.782745 0.00378962
236 -0.779283 0.00399932
237 -0.777078 0.00419304
238 -0.778073 0.00439239
239 -0.778134 0.00371344
240 -0.781862 0.00331153
241 -0.775949 0.00305175
242 -0.777526 0.00391685
243 -0.773934 0.00396858
244 -0.775076 0.00337789
245 -0.775068 0.00390553
246 -0.776265 0.00395698
247 -0.772895 0.00381859
248 -0.772415 0.00300242
249 -0.778316 0.00252634
250 -0.780034 0.00338114
251 -0.781397 0.00372124
252 -0.779612 0.00324885
253 -0.779805 0.00253047
254 -0.774143 0.0030078
255 -0.775815 0.00269183
256 -0.777331 0.00394273
257 -0.779054 0.00449821
258 -0.775954 0.00381176
259 -0.773357 0.00389075
260 -0.772994 0.00374602
261 -0.773047 0.00493016
262 -0.770732 0.00425903
263 -0.774392 0.00429527
264 -0.773707 0.00384247
265 -0.778897 0.00349979
266 -0.783186 0.00350936
267 -0.787118 0.00264852
268 -0.782901 0.00257027
269 -0.786362 0.0031656
270 -0.783158 0.00262587
271 -0.782572 0.00312141
272 -0.786976 0.00369063
273 -0.78388 0.00345193
274 -0.788121 0.00331183
275 -0.785266 0.00352986
276 -0.784864 0.00362228
277 -0.781985 0.00517665
278 -0.791078 0.0048629
279 -0.792619 0.0046985
280 -0.791484 0.00384135
281 -0.788874 0.00371608
282 -0.790584 0.00361908
283 -0.790535 0.00342541
284 -0.789002 0.00445546
285 -0.790447 0.00412886
286 -0.783257 0.00413112
287 -0.782529 0.00468764
288 -0.786171 0.00520621
289 -0.785995 0.00556839
290 -0.786872 0.00551488
291 -0.790842 0.00494983
292 -0.790327 0.0039591
293 -0.791566 0.00410865
294 -0.788599 0.00471204
295 -0.79245 0.00493258
296 -0.791596 0.00551636
297 -0.788514 0.00526692
298 -0.788655 0.00433695
299 -0.784645 0.00593682
