212 -0.788731 0.00313531
213 -0.789083 0.00296526
214 -0.788808 0.00304086
215 -0.788771 0.00286098
216 -0.789919 0.00290648
217 -0.788518 0.0028585
218 -0.789027 0.00300532
219 -0.78934 0.002862
220 -0.787929 0.00273451
221 -0.787847 0.00257797
222 -0.788575 0.00267862
223 -0.789549 0.00258197
224 -0.789289 0.00247549
225 -0.78943 0.00272565
226 -0.789319 0.00256827
227 -0.789645 0.00242027
228 -0.78941 0.00258004
229 -0.789894 0.00240028
230 -0.79006 0.00244268
231 -0.790063 0.00241716
232 -0.79044 0.00257126
233 -0.791153 0.00255721
234 -0.791207 0.00256257
235 -0.791241 0.00262358
236 -0.791985 0.002814
237 -0.790904 0.0030916
238 -0.79165 0.00304195
239 -0.790513 0.00304557
240 -0.790644 0.00317492
241 -0.791098 0.00335975
242 -0.790769 0.00340902
243 -0.790706 0.00317514
244 -0.791378 0.00309802
245 -0.791797 0.00305954
246 -0.791131 0.00313994
247 -0.791236 0.00304865
248 -0.791001 0.00297641
249 -0.791871 0.00295679
250 -0.793717 0.00295957
251 -0.794371 0.00280874
252 -0.794141 0.00278387
253 -0.794101 0.0030331
254 -0.793535 0.00312889
255 -0.794063 0.00314368
256 -0.793561 0.00316678
257 -0.793497 0.00301359
258 -0.794335 0.00275355
259 -0.795492 0.00247958
260 -0.795186 0.00250842
261 -0.795222 0.00233443
262 -0.79549 0.00233382
263 -0.795714 0.00270191
264 -0.797355 0.00285807
265 -0.797748 0.00299113
266 -0.79847 0.00346133
267 -0.799215 0.00352205
268 -0.798816 0.00323164
269 -0.798917 0.00305416
270 -0.799683 0.00299314
271 -0.799288 0.00283447
272 -0.798726 0.00294848
273 -0.797103 0.00294356
274 -0.797816 0.00284036
275 -0.797776 0.0030332
276 -0.798118 0.00314838
277 -0.798004 0.00313446
278 -0.797551 0.00322596
279 -0.798276 0.00331439
280 -0.7991 0.00336209
281 -0.7984 0.00352045
282 -0.798082 0.00359306
283 -0.797991 0.00346241
284 -0.79687 0.00362953
285 -0.796449 0.00385957
286 -0.798417 0.00388413
287 -0.797739 0.00395202
288 -0.795451 0.0038049
289 -0.795269 0.00374018
290 -0.795778 0.00378284
291 -0.79584 0.00375496
292 -0.795473 0.00375155
293 -0.795599 0.00387459
294 -0.793747 0.00385632
295 -0.792433 0.0037467
296 -0.792506 0.00371139
297 -0.792262 0.00343431
298 -0.793227 0.00334077
299 -0.79239 0.00334999
