116 0.178138 0.197554
117 0.533433 0.153613
118 0.397819 0.176532
119 0.366759 0.192917
120 0.487131 0.172508
121 0.241775 0.122482
122 0.516709 0.144266
123 0.346387 0.128708
124 0.535882 0.147511
125 0.38636 0.144433
126 0.624908 0.142562
127 -0.223174 0.169413
128 0.142343 0.162059
129 0.511947 0.185961
130 0.300816 0.169829
131 0.150771 0.137838
132 0.319768 0.140169
133 0.266024 0.157321
134 0.512616 0.150028
135 0.372818 0.140593
136 0.656819 0.0952286
137 0.172021 0.140826
138 0.335605 0.168206
139 0.209237 0.146837
140 0.31053 0.124884
141 0.39741 0.155724
142 0.267719 0.146401
143 0.132003 0.134278
144 0.405651 0.138438
145 0.199043 0.16568
146 0.18164 0.119287
147 0.300066 0.188173
148 0.183807 0.186418
149 0.0529398 0.145008
150 0.271767 0.176217
151 0.178566 0.112494
152 0.41473 0.150349
153 0.360014 0.156979
154 0.303721 0.170983
155 0.476013 0.180451
156 0.117536 0.163301
157 0.204912 0.122417
158 0.0824996 0.174235
159 0.210199 0.133749
160 0.208292 0.137508
161 0.0410655 0.170269
162 0.487728 0.140565
163 0.271402 0.190821
164 0.264147 0.159883
165 0.316064 0.158585
166 0.253653 0.140899
167 0.144496 0.15481
168 -0.00688073 0.208261
169 0.10109 0.165419
170 0.317585 0.149907
171 -0.0896819 0.111616
172 0.493697 0.185996
173 0.211962 0.136488
174 0.327188 0.131405
175 0.0467677 0.174854
176 0.360538 0.194797
177 0.145849 0.164162
178 0.340756 0.129668
179 0.135694 0.180699
180 0.610774 0.12205
181 0.369426 0.146773
182 0.45513 0.226321
183 0.50606 0.209427
184 0.126559 0.127736
185 0.586563 0.137967
186 0.341383 0.221792
187 0.266302 0.139082
188 0.345859 0.122847
189 0.307294 0.201465
190 0.547261 0.15933
191 0.0334787 0.144155
192 0.352552 0.192914
193 0.572738 0.186132
194 0.0920028 0.217839
195 0.387211 0.131031
196 0.2063 0.170041
197 0.414905 0.230266
198 0.672377 0.120571
199 0.208335 0.135344
200 0.145556 0.178003
201 0.206808 0.186978
202 0.220726 0.170924
203 0.587435 0.170334
204 0.201494 0.15593
205 0.239847 0.11781
206 0.344579 0.161298
207 0.0835659 0.125408
208 0.141873 0.214336
209 0.597527 0.140635
210 0.253293 0.181145
211 0.364192 0.164429
212 0.515756 0.153962
213 0.0952661 0.107187
214 0.443985 0.185141
215 0.263571 0.185789
216 0.497935 0.229937
217 0.706602 0.169225
218 0.255338 0.223308
219 0.567683 0.200934
220 0.196977 0.157069
221 0.332351 0.203844
222 0.123882 0.17574
223 -0.0654481 0.1681
224 0.405369 0.146906
225 0.402157 0.160983
226 0.511163 0.19955
227 0.359743 0.200055
228 0.462526 0.199632
229 0.107012 0.141058
230 0.345966 0.184075
231 0.192773 0.126757
232 0.00529596 0.143984
233 0.454363 0.184583
234 0.274323 0.191977
235 0.419661 0.218243
236 0.233756 0.133578
237 0.477358 0.162371
238 0.482955 0.218586
239 0.274711 0.164752
240 0.108538 0.154881
241 0.432428 0.136285
242 0.19729 0.202659
243 0.346998 0.151745
244 0.34178 0.179989
245 0.311694 0.163466
246 0.469713 0.194351
247 0.333438 0.169781
248 0.359438 0.164198
249 0.0225429 0.146587
250 0.30811 0.229024
251 0.494048 0.203257
252 0.381799 0.227332
253 0.530337 0.262535
254 0.209124 0.134845
255 0.00597659 0.1885
256 0.548308 0.147876
257 0.151031 0.177826
258 0.0747419 0.188008
259 0.593629 0.180023
260 0.478713 0.195359
261 0.328791 0.143076
262 0.188772 0.186067
263 0.665501 0.200384
264 0.696471 0.263758
265 0.433219 0.216201
266 0.0751447 0.195448
267 0.55414 0.207325
268 0.331405 0.143317
269 0.564991 0.236685
270 0.289452 0.147125
271 0.392105 0.249398
272 0.240205 0.124954
273 0.220551 0.250565
274 0.198569 0.170345
275 0.349993 0.153417
276 0.558984 0.178524
277 0.420605 0.183069
278 0.34185 0.27257
279 0.0215255 0.223526
280 0.347035 0.210271
281 0.492649 0.221276
282 0.242061 0.16719
283 0.164547 0.299479
284 -0.168581 0.197693
285 -0.0773804 0.274789
286 0.373148 0.187604
287 0.154688 0.255043
288 0.511948 0.275128
289 0.318423 0.23728
290 0.111396 0.305894
291 0.592802 0.24741
292 0.54773 0.26505
293 0.492625 0.232487
294 0.248661 0.258146
295 0.163322 0.266535
296 0.344787 0.258972
297 0.28883 0.197173
298 0.539499 0.313854
299 0.330423 0.00381599
